snapped_at,price,market_cap,total_volume
2014-09-12 00:00:00 UTC,0.004696,136133528.716272,190686.99999999997
2014-09-13 00:00:00 UTC,0.004713,136626346.005066,126120.00000000001
2014-09-14 00:00:00 UTC,0.005166,149758477.288812,565821.0
2014-09-15 00:00:00 UTC,0.005053000000000001,146482691.78094602,343049.99999999994
2014-09-16 00:00:00 UTC,0.005108999999999997,148106089.90873793,585082.0
2014-09-17 00:00:00 UTC,0.005448999999999997,157962435.6846179,1291969.9999999998
2014-09-18 00:00:00 UTC,0.005167,149787466.541094,495261.0000000002
2014-09-19 00:00:00 UTC,0.004943,143293874.029926,409000.0000000001
2014-09-20 00:00:00 UTC,0.004787,138771550.673934,324116.0
2014-09-21 00:00:00 UTC,0.004563999999999999,132306947.41504797,307979.0
2014-09-22 00:00:00 UTC,0.004653,134886990.868146,253584.99999999997
2014-09-23 00:00:00 UTC,0.004594999999999998,133205614.23578994,325619.0
2014-09-24 00:00:00 UTC,0.004629,134191248.813378,328371.0
2014-09-25 00:00:00 UTC,0.004698999999999998,136220496.47311795,756185.9999999999
2014-09-26 00:00:00 UTC,0.004605999999999999,133524496.01089197,499112.0000000001
2014-09-27 00:00:00 UTC,0.004716000000000001,136713313.76191202,224461.0
2014-09-28 00:00:00 UTC,0.005275999999999999,152947295.03983197,461427.99999999994
2014-09-29 00:00:00 UTC,0.004701999999999998,136307464.22996393,130082.99999999999
2014-09-30 00:00:00 UTC,0.004653999999999998,134915980.12042794,109635.0
2014-10-01 00:00:00 UTC,0.004770000000000002,138278733.38514006,63133.00000000001
2014-10-02 00:00:00 UTC,0.004876,141351594.127032,212276.0
2014-10-03 00:00:00 UTC,0.004985999999999999,144540411.87805197,252266.00000000003
2014-10-04 00:00:00 UTC,0.004941,143235895.525362,176390.0
2014-10-05 00:00:00 UTC,0.004797999999999998,139090432.44903594,181467.0
2014-10-06 00:00:00 UTC,0.004709,136510388.995938,198119.0
2014-10-07 00:00:00 UTC,0.004772000000000001,138336711.88970402,145280.0
2014-10-08 00:00:00 UTC,0.004787,138771550.673934,398199.0000000001
2014-10-09 00:00:00 UTC,0.004821,139757185.251522,213886.00000000003
2014-10-10 00:00:00 UTC,0.004865999999999998,141061701.60421196,140376.0
2014-10-11 00:00:00 UTC,0.004757999999999999,137930862.35775596,260383.0
2014-10-12 00:00:00 UTC,0.004837000000000002,140221013.28803405,274086.0
2014-10-13 00:00:00 UTC,0.004806000000000002,139322346.46729207,459959.0000000002
2014-10-14 00:00:00 UTC,0.004873000000000001,141264626.37018603,237256.00000000003
2014-10-15 00:00:00 UTC,0.004825000000000001,139873142.26065004,235615.0
2014-10-16 00:00:00 UTC,0.004849000000000001,140568884.31541803,120958.99999999999
2014-10-17 00:00:00 UTC,0.004902999999999999,142134303.93864596,245970.99999999997
2014-10-18 00:00:00 UTC,0.004967000000000001,143989616.08469403,67759.0
2014-10-19 00:00:00 UTC,0.004945999999999999,143380841.78677198,56704.00000000001
2014-10-20 00:00:00 UTC,0.005082,147323380.097124,294752.0
2014-10-21 00:00:00 UTC,0.005213999999999998,151149961.39834794,143073.0
2014-10-22 00:00:00 UTC,0.005186999999999999,150367251.58673397,108689.99999999999
2014-10-23 00:00:00 UTC,0.005148000000000001,149236670.74773604,379000.9999999998
2014-10-24 00:00:00 UTC,0.005076000000000001,147149444.58343202,282232.0
2014-10-25 00:00:00 UTC,0.004717,136742303.014194,257875.0
2014-10-26 00:00:00 UTC,0.004543999999999999,131727162.36940797,438453.9999999999
2014-10-27 00:00:00 UTC,0.004897,141960368.424954,295672.0
2014-10-28 00:00:00 UTC,0.004791999999999999,138916496.93534398,277509.0
2014-10-29 00:00:00 UTC,0.004782000000000002,138626604.41252404,348101.99999999994
2014-10-30 00:00:00 UTC,0.004891,141786432.911262,218834.0
2014-10-31 00:00:00 UTC,0.004866000000000001,141061701.60421202,153508.00000000003
2014-11-01 00:00:00 UTC,0.004659,135060926.381838,187547.00000000003
2014-11-02 00:00:00 UTC,0.004669,135350818.904658,122041.00000000001
2014-11-03 00:00:00 UTC,0.004809,139409314.224138,210558.0
2014-11-04 00:00:00 UTC,0.004805000000000002,139293357.21501005,267198.0
2014-11-05 00:00:00 UTC,0.004865,141032712.35193,307053.0
2014-11-06 00:00:00 UTC,0.004878,141409572.631596,414101.0000000001
2014-11-07 00:00:00 UTC,0.004874000000000002,141293615.62246805,434943.0000000001
2014-11-08 00:00:00 UTC,0.004907,142250260.947774,148730.0
2014-11-09 00:00:00 UTC,0.004935000000000001,143061960.01167002,187184.00000000003
2014-11-10 00:00:00 UTC,0.004899000000000001,142018346.929518,577674.0000000002
2014-11-11 00:00:00 UTC,0.004896,141931379.172672,796923.9999999999
2014-11-12 00:00:00 UTC,0.005081999999999998,147323380.09712395,427819.9999999998
2014-11-13 00:00:00 UTC,0.005042999999999998,146192799.25812593,501328.0000000001
2014-11-14 00:00:00 UTC,0.005186999999999999,150367251.58673397,318292.99999999994
2014-11-15 00:00:00 UTC,0.005071999999999999,147033487.57430398,118027.99999999999
2014-11-16 00:00:00 UTC,0.005182000000000002,150222305.32532406,75540.00000000003
2014-11-17 00:00:00 UTC,0.00534,154802607.18588,432274.0000000001
2014-11-18 00:00:00 UTC,0.005433000000000001,157498607.64810604,457636.9999999999
2014-11-19 00:00:00 UTC,0.005690999999999999,164977834.73686197,428109.0000000002
2014-11-20 00:00:00 UTC,0.006075,176109707.61315,932055.0
2014-11-21 00:00:00 UTC,0.006587,190952204.781534,722162.0000000001
2014-11-22 00:00:00 UTC,0.007656,221941715.470992,1115380.0
2014-11-23 00:00:00 UTC,0.008582999999999999,265054716.81101397,1281590.0
2014-11-24 00:00:00 UTC,0.008615999999999999,266073801.70612797,849567.0000000001
2014-11-25 00:00:00 UTC,0.009736,300660925.419088,2617110.0
2014-11-26 00:00:00 UTC,0.010936,337718557.968688,2329900.0
2014-11-27 00:00:00 UTC,0.013901,429281791.726658,5109100.0
2014-11-28 00:00:00 UTC,0.015121,466957051.485418,2925480.0
2014-11-29 00:00:00 UTC,0.014033,433358131.307114,1865340.0
2014-11-30 00:00:00 UTC,0.011226,346674152.501508,2849490.0000000005
2014-12-01 00:00:00 UTC,0.012432,383917073.213856,3370569.9999999995
2014-12-02 00:00:00 UTC,0.013201,407664839.406058,2254299.9999999995
2014-12-03 00:00:00 UTC,0.013126,405348737.371708,1078100.0
2014-12-04 00:00:00 UTC,0.013321,411370602.661018,2375070.0
2014-12-05 00:00:00 UTC,0.013784,425668672.553072,1355660.0
2014-12-06 00:00:00 UTC,0.01441,445000404.19978,1388010.0
2014-12-07 00:00:00 UTC,0.014762,455870643.080996,927939.0000000002
2014-12-08 00:00:00 UTC,0.013416,414304331.904528,2557320.0
2014-12-09 00:00:00 UTC,0.015038,464393898.567404,1618900.0000000002
2014-12-10 00:00:00 UTC,0.015915,491476851.68907,1108200.0
2014-12-11 00:00:00 UTC,0.016374,505651396.139292,1620910.0
2014-12-12 00:00:00 UTC,0.016374,505651396.139292,1620909.9999999998
2014-12-13 00:00:00 UTC,0.016939,523099364.798062,1302090.0
2014-12-14 00:00:00 UTC,0.01718,530541772.66844,445227.0000000001
2014-12-15 00:00:00 UTC,0.018197,561948116.254226,2622570.0
2014-12-16 00:00:00 UTC,0.021603,667130029.974174,6289370.0
2014-12-17 00:00:00 UTC,0.025616,791056929.492128,5801780.0
2014-12-18 00:00:00 UTC,0.027913,861991414.464154,4089429.9999999986
2014-12-19 00:00:00 UTC,0.023456,724353190.902848,6299219.999999998
2014-12-20 00:00:00 UTC,0.022696,700883356.954768,5339690.0
2014-12-21 00:00:00 UTC,0.022696,700883356.954768,5339690.000000002
2014-12-22 00:00:00 UTC,0.025517,790467544.8784,2087159.9999999998
2014-12-23 00:00:00 UTC,0.024015,743938475.928,2744640.0
2014-12-24 00:00:00 UTC,0.023273,720952744.1296,1549510.0
2014-12-25 00:00:00 UTC,0.024096,746447700.0192,1205890.0
2014-12-26 00:00:00 UTC,0.02534,784984425.568,2017660.0000000002
2014-12-27 00:00:00 UTC,0.024209,749948222.5168,751102.0000000001
2014-12-28 00:00:00 UTC,0.023713,734583097.2176,1101280.0
2014-12-29 00:00:00 UTC,0.024253,751311257.8256,1175130.0
2014-12-30 00:00:00 UTC,0.024235,750753652.472,801162.0
2014-12-31 00:00:00 UTC,0.024338,753944394.2176,590681.0
2015-01-01 00:00:00 UTC,0.02437599999999999,755121561.0751997,433245.0
2015-01-02 00:00:00 UTC,0.024316,753262876.5632,447890.9999999999
2015-01-03 00:00:00 UTC,0.02227,689881734.704,2145220.0
2015-01-04 00:00:00 UTC,0.018855,584091607.896,3773380.0000000014
2015-01-05 00:00:00 UTC,0.02023,626686461.296,3062829.9999999986
2015-01-06 00:00:00 UTC,0.02068,640626595.136,1781430.0
2015-01-07 00:00:00 UTC,0.02083,645273306.416,767827.0
2015-01-08 00:00:00 UTC,0.020683,640719529.3616,841536.0000000001
2015-01-09 00:00:00 UTC,0.020576,637404875.3152,1092299.9999999998
2015-01-10 00:00:00 UTC,0.019306,598062719.8112,1631870.0
2015-01-11 00:00:00 UTC,0.018835,583472046.392,560386.9999999998
2015-01-12 00:00:00 UTC,0.018523,573806886.9296,541172.0000000001
2015-01-13 00:00:00 UTC,0.01563,484187315.376,3061580.0000000005
2015-01-14 00:00:00 UTC,0.014167,438866391.3584,1867540.0000000002
2015-01-15 00:00:00 UTC,0.016491,510859438.1232,2312720.000000001
2015-01-16 00:00:00 UTC,0.016426,508845863.2352,1690220.0000000002
2015-01-17 00:00:00 UTC,0.015384,476566708.8768,761594.0
2015-01-18 00:00:00 UTC,0.015636,484373183.8272,1156409.9999999998
2015-01-19 00:00:00 UTC,0.015999,495618225.1248,1083590.0
2015-01-20 00:00:00 UTC,0.016109,499025813.3968,1037420.0000000001
2015-01-21 00:00:00 UTC,0.016707,517550702.3664,1112600.0
2015-01-22 00:00:00 UTC,0.016985,526162607.272,1157600.0
2015-01-23 00:00:00 UTC,0.016724,518077329.6448,1070460.0
2015-01-24 00:00:00 UTC,0.016754,519006671.9008,943232.0000000001
2015-01-25 00:00:00 UTC,0.016536,512253451.5072,896470.0000000001
2015-01-26 00:00:00 UTC,0.015957,494317145.9664,3059139.9999999995
2015-01-27 00:00:00 UTC,0.015807,489670434.6864,1331190.0
2015-01-28 00:00:00 UTC,0.014986,464237434.9472,1301450.0
2015-01-29 00:00:00 UTC,0.014684,454882056.2368,1082339.9999999998
2015-01-30 00:00:00 UTC,0.014479,448531550.8208,852954.0000000001
2015-01-31 00:00:00 UTC,0.014409,446363085.5568,519001.99999999994
2015-02-01 00:00:00 UTC,0.014154,438463676.3808,883401.0000000001
2015-02-02 00:00:00 UTC,0.01374,425638753.248,1465150.0000000002
2015-02-03 00:00:00 UTC,0.01303,403644319.856,1285370.0
2015-02-04 00:00:00 UTC,0.013472,417336629.0944,642894.0
2015-02-05 00:00:00 UTC,0.014311,443327234.1872,1106029.9999999998
2015-02-06 00:00:00 UTC,0.015242,486350143.289054,1867760.0
2015-02-07 00:00:00 UTC,0.014572,464971413.725764,532315.0
2015-02-08 00:00:00 UTC,0.014452,461142387.535324,472919.9999999999
2015-02-09 00:00:00 UTC,0.014005,446879264.975935,608469.0000000001
2015-02-10 00:00:00 UTC,0.013651,435583637.714137,808431.9999999999
2015-02-11 00:00:00 UTC,0.013761,439093578.388707,437298.99999999994
2015-02-12 00:00:00 UTC,0.014057,448538509.658459,585122.0
2015-02-13 00:00:00 UTC,0.014568,464843779.519416,980751.0000000001
2015-02-14 00:00:00 UTC,0.015,478628273.805,816914.0000000001
2015-02-15 00:00:00 UTC,0.013711,437498150.809357,1140340.0
2015-02-16 00:00:00 UTC,0.01379,440018926.38473,403599.00000000006
2015-02-17 00:00:00 UTC,0.013988,446336819.598956,423183.99999999994
2015-02-18 00:00:00 UTC,0.013767,439285029.698229,402139.99999999994
2015-02-19 00:00:00 UTC,0.01377,439380755.35299,296507.00000000006
2015-02-20 00:00:00 UTC,0.013504,430893080.630848,1034010.0
2015-02-21 00:00:00 UTC,0.013278,423681747.972186,333173.99999999994
2015-02-22 00:00:00 UTC,0.013132,419023099.440484,594182.0000000001
2015-02-23 00:00:00 UTC,0.013333,425436718.309471,432861.00000000006
2015-02-24 00:00:00 UTC,0.013398,427510774.162626,611327.0000000001
2015-02-25 00:00:00 UTC,0.013413,427989402.436431,483777.0
2015-02-26 00:00:00 UTC,0.013293,424160376.245991,863495.0
2015-02-27 00:00:00 UTC,0.013434,428659482.019758,980864.0000000001
2015-02-28 00:00:00 UTC,0.013025,415608884.420675,530067.9999999999
2015-03-01 00:00:00 UTC,0.012271,391549836.524077,1541400.0
2015-03-02 00:00:00 UTC,0.012145,387529359.024115,1246390.0000000002
2015-03-03 00:00:00 UTC,0.010593,338007286.961091,3050010.0000000014
2015-03-04 00:00:00 UTC,0.009903,315990386.366061,3043820.0
2015-03-05 00:00:00 UTC,0.011531,367937508.349697,3093860.0000000005
2015-03-06 00:00:00 UTC,0.010873,346941681.405451,986762.9999999999
2015-03-07 00:00:00 UTC,0.010579,337560567.238873,1136159.9999999998
2015-03-08 00:00:00 UTC,0.010461,333795358.151607,1370390.0
2015-03-09 00:00:00 UTC,0.010688,341038599.361856,2114810.0
2015-03-10 00:00:00 UTC,0.010113,322691182.199331,1657920.0000000002
2015-03-11 00:00:00 UTC,0.010081,321670108.548547,1233900.0
2015-03-12 00:00:00 UTC,0.010354,330381143.131798,682560.0000000001
2015-03-13 00:00:00 UTC,0.010539,336284225.175393,696782.0
2015-03-14 00:00:00 UTC,0.011083,353642477.238721,795320.0000000001
2015-03-15 00:00:00 UTC,0.010828,345505796.584036,409911.9999999998
2015-03-16 00:00:00 UTC,0.010973,350132536.564151,858077.9999999999
2015-03-17 00:00:00 UTC,0.010917,348345657.675279,791118.9999999999
2015-03-18 00:00:00 UTC,0.010557,336858579.103959,1627629.9999999998
2015-03-19 00:00:00 UTC,0.010491,334752614.699217,2781010.0000000014
2015-03-20 00:00:00 UTC,0.010441,333157187.119867,473002.00000000006
2015-03-21 00:00:00 UTC,0.010182,324892872.258834,395303.99999999994
2015-03-22 00:00:00 UTC,0.010197,325371500.532639,306336.99999999994
2015-03-23 00:00:00 UTC,0.010298,328594264.242926,652545.0
2015-03-24 00:00:00 UTC,0.009800999999999999,312735714.10418695,627596.0000000001
2015-03-25 00:00:00 UTC,0.009135,291484618.747245,1141160.0
2015-03-26 00:00:00 UTC,0.008749,279167917.834663,614812.0
2015-03-27 00:00:00 UTC,0.008933,285039091.326671,469718.0
2015-03-28 00:00:00 UTC,0.008868999999999998,282996944.0251029,410183.0
2015-03-29 00:00:00 UTC,0.008869,282996944.025103,410183.00000000006
2015-03-30 00:00:00 UTC,0.008869000000000002,282996944.0251031,410182.99999999994
2015-03-31 00:00:00 UTC,0.008868999999999998,282996944.0251029,410183.00000000006
2015-04-01 00:00:00 UTC,0.007641000000000002,243813242.67626706,725414.0
2015-04-02 00:00:00 UTC,0.007909,252364734.50158298,385165.0
2015-04-03 00:00:00 UTC,0.008722,278306386.941814,1008220.0
2015-04-04 00:00:00 UTC,0.008848,282326864.441776,303696.99999999994
2015-04-05 00:00:00 UTC,0.008715694919981358,278105200.970779,195218.47064756646
2015-04-06 00:00:00 UTC,0.008788327970151857,280422816.39906555,455711.4616083313
2015-04-07 00:00:00 UTC,0.009064408383975521,289232142.5257182,975135.9998169838
2015-04-08 00:00:00 UTC,0.009189533246005677,293224695.6406237,870230.010522841
2015-04-09 00:00:00 UTC,0.00888666255913638,283560530.7044646,705618.2752189654
2015-04-10 00:00:00 UTC,0.008442744208911487,269395739.1258977,529357.2168632427
2015-04-11 00:00:00 UTC,0.008387972430724547,267648051.016108,291629.27899655263
2015-04-12 00:00:00 UTC,0.008594056986397886,274223910.6920947,199152.21485905632
2015-04-13 00:00:00 UTC,0.008228401594942432,262556376.77077368,350339.02003519516
2015-04-14 00:00:00 UTC,0.008136352347123307,259619218.59819257,576876.991754047
2015-04-15 00:00:00 UTC,0.007900817257872218,252103635.05227554,364410.9240620249
2015-04-16 00:00:00 UTC,0.008050477353469115,256879071.93314448,258195.45924385436
2015-04-17 00:00:00 UTC,0.008050149236208089,256868602.18659446,277507.10377971444
2015-04-18 00:00:00 UTC,0.007861142998947666,250837686.9147055,181624.33430733008
2015-04-19 00:00:00 UTC,0.007762746644867719,247698001.7745728,227824.29629224056
2015-04-20 00:00:00 UTC,0.007933351712041925,253141762.36150452,672612.4775347251
2015-04-21 00:00:00 UTC,0.007952694474251346,253758961.8872989,637786.2103424026
2015-04-22 00:00:00 UTC,0.008031616463622767,256277248.25650558,623316.0719842911
2015-04-23 00:00:00 UTC,0.008020193942564629,255912772.15406838,369870.03604514967
2015-04-24 00:00:00 UTC,0.008080148672832249,257825840.7576974,428945.4964011491
2015-04-25 00:00:00 UTC,0.008073028705929767,257598652.92649183,287289.59217455995
2015-04-26 00:00:00 UTC,0.007717862819234071,246265823.9089196,498330.33309352683
2015-04-27 00:00:00 UTC,0.007758476098049905,247561734.81113186,787016.9210178633
2015-04-28 00:00:00 UTC,0.007611467784007144,242870912.43878052,581629.4462958049
2015-04-29 00:00:00 UTC,0.0078523238216183,250556279.73993653,544565.5318157672
2015-04-30 00:00:00 UTC,0.008027289938947508,256139195.12071264,583316.9814553239
2015-05-01 00:00:00 UTC,0.008026846000554278,256125029.6895908,632072.1372709452
2015-05-02 00:00:00 UTC,0.008060211786261562,257189683.58407247,100326.29376356913
2015-05-03 00:00:00 UTC,0.008037452712833376,256463474.51551688,435646.4558642411
2015-05-04 00:00:00 UTC,0.008017439047803823,255824867.45247644,262166.72250487196
2015-05-05 00:00:00 UTC,0.00791273220119792,252483823.63603988,563851.8377333258
2015-05-06 00:00:00 UTC,0.007813382689892399,249313724.62940443,505242.12616872933
2015-05-07 00:00:00 UTC,0.007523930849110949,240077735.63587743,2159727.763731245
2015-05-08 00:00:00 UTC,0.007538040510276415,240527954.4870508,437391.4552906824
2015-05-09 00:00:00 UTC,0.00756139188572524,241273063.05518702,182288.74980789467
2015-05-10 00:00:00 UTC,0.007368374746870193,235114165.72285563,554266.4159916029
2015-05-11 00:00:00 UTC,0.007359909245578439,234844043.83817786,441133.09154917795
2015-05-12 00:00:00 UTC,0.007213212823260088,230163173.47900444,966734.4412227006
2015-05-13 00:00:00 UTC,0.006881933213865562,219592520.97291797,931983.71435407
2015-05-14 00:00:00 UTC,0.006603687356289217,210714098.67257413,639446.7019715194
2015-05-15 00:00:00 UTC,0.006658436587189894,212461067.33111694,252413.897106626
2015-05-16 00:00:00 UTC,0.006585009035200739,210118100.5005639,67763.93815060881
2015-05-17 00:00:00 UTC,0.006322455119408812,201740385.33414832,355658.8612653525
2015-05-18 00:00:00 UTC,0.005737675303039967,183080908.39650664,1222401.3574562843
2015-05-19 00:00:00 UTC,0.00653416424790994,208495716.98236537,990976.8542198602
2015-05-20 00:00:00 UTC,0.006627159716726888,211463067.6964682,467420.88078784687
2015-05-21 00:00:00 UTC,0.006559079827343915,209290737.03405437,182847.54657943442
2015-05-22 00:00:00 UTC,0.006589839970106282,210272248.63621083,235787.48225875793
2015-05-23 00:00:00 UTC,0.00676712257586565,215929079.80756143,303130.7415894043
2015-05-24 00:00:00 UTC,0.006801799740115262,217035577.89191103,145157.050944778
2015-05-25 00:00:00 UTC,0.006909413251213477,220469369.1622466,305313.4451056279
2015-05-26 00:00:00 UTC,0.006780546825807394,216357428.17934433,472593.09719923965
2015-05-27 00:00:00 UTC,0.006896158680470815,220046435.00794086,399468.5659285029
2015-05-28 00:00:00 UTC,0.007778882879984845,248212885.66522756,1200481.5645711946
2015-05-29 00:00:00 UTC,0.008963105046365402,285999699.75165045,1457278.4599720156
2015-05-30 00:00:00 UTC,0.008380196188754822,267399922.39806402,479474.8978388938
2015-05-31 00:00:00 UTC,0.008246722113268736,263140957.97488913,244931.68752303548
2015-06-01 00:00:00 UTC,0.007592579644816288,242268219.27502665,674742.6732427458
2015-06-02 00:00:00 UTC,0.007862677190167427,250886640.73438555,491307.5514289878
2015-06-03 00:00:00 UTC,0.007983912437806131,254755081.88782787,392910.0969218898
2015-06-04 00:00:00 UTC,0.007864451778789307,250943265.28697252,223350.12181716273
2015-06-05 00:00:00 UTC,0.007948022096140508,253609873.06931528,190979.01802383608
2015-06-06 00:00:00 UTC,0.00789193269823127,251820141.62264457,108435.73711551499
2015-06-07 00:00:00 UTC,0.007870987736748795,251151818.2386933,86381.1970594653
2015-06-08 00:00:00 UTC,0.008005162065983763,255433126.7447384,221057.72733733736
2015-06-09 00:00:00 UTC,0.007996003052193322,255140875.88072008,205195.0137486027
2015-06-10 00:00:00 UTC,0.007996680534325286,255162493.3542771,252996.9554103254
2015-06-11 00:00:00 UTC,0.008042587104142771,256627305.50548056,194272.22848790258
2015-06-12 00:00:00 UTC,0.008057611744978403,257106720.03266045,134384.3294400208
2015-06-13 00:00:00 UTC,0.008094780605576949,258292724.53849918,79009.07499888653
2015-06-14 00:00:00 UTC,0.008140318709944637,259745779.49088973,313424.3346507637
2015-06-15 00:00:00 UTC,0.008561768631816284,273193636.0642683,640139.2901228141
2015-06-16 00:00:00 UTC,0.009298611010750505,296705209.1239787,1506339.8062601946
2015-06-17 00:00:00 UTC,0.009556656845194855,304939077.9441567,1039075.195995389
2015-06-18 00:00:00 UTC,0.01020059171970494,325486107.1061301,1095829.868205608
2015-06-19 00:00:00 UTC,0.01115767266089562,356025173.69104743,1169680.8483646053
2015-06-20 00:00:00 UTC,0.01098642844761723,350561018.8776787,661354.583108703
2015-06-21 00:00:00 UTC,0.01028666312449787,328232520.9661309,547535.7042655629
2015-06-22 00:00:00 UTC,0.01046373313368803,333882568.4888857,478476.16880680615
2015-06-23 00:00:00 UTC,0.01063804477288864,339444600.4205329,483624.16409713734
2015-06-24 00:00:00 UTC,0.01087343563514102,346955581.8918213,632116.8584353211
2015-06-25 00:00:00 UTC,0.0110042974719809,351131193.5633962,324267.8419819733
2015-06-26 00:00:00 UTC,0.01124868762100243,358929329.2408043,317239.1558878228
2015-06-27 00:00:00 UTC,0.01150952591982353,367252301.55460274,238725.857364381
2015-06-28 00:00:00 UTC,0.01149416524239019,366762164.58630973,236274.61742882687
2015-06-29 00:00:00 UTC,0.01195496375841879,381465577.80622137,807664.6715157937
2015-06-30 00:00:00 UTC,0.01137640253092015,363004527.032343,871943.7893745872
2015-07-01 00:00:00 UTC,0.01121959344038718,358000976.0777611,465278.46717496804
2015-07-02 00:00:00 UTC,0.01103056827586975,351969456.86451554,393946.473961199
2015-07-03 00:00:00 UTC,0.01109889724821585,354149735.40350777,230127.83104942727
2015-07-04 00:00:00 UTC,0.01078849006322878,344245091.7283724,118457.52390386348
2015-07-05 00:00:00 UTC,0.0100153553687335,319575483.4453703,676856.6171352215
2015-07-06 00:00:00 UTC,0.009870147833377902,314942121.3126551,803356.1205047129
2015-07-07 00:00:00 UTC,0.009565650699192208,305226058.7983972,589050.5505818891
2015-07-08 00:00:00 UTC,0.009400585626925242,299959071.4247548,794429.9023055588
2015-07-09 00:00:00 UTC,0.008864691606076464,282859469.4153367,889491.4027360365
2015-07-10 00:00:00 UTC,0.00883925382348939,282047786.6173982,1265392.3620378647
2015-07-11 00:00:00 UTC,0.008497068693753274,271129154.75290906,387291.1748615453
2015-07-12 00:00:00 UTC,0.008574928556677954,273613550.20559794,332866.4367087934
2015-07-13 00:00:00 UTC,0.008518608878937111,271816470.86304104,786414.0068752549
2015-07-14 00:00:00 UTC,0.008613248415494029,274836281.3974372,699160.2101063295
2015-07-15 00:00:00 UTC,0.008478053192834427,270522397.66088736,488721.9921842279
2015-07-16 00:00:00 UTC,0.008094656561399433,258288766.46846184,753474.6619551496
2015-07-17 00:00:00 UTC,0.00801398043219724,255714508.03797418,294920.79399955174
2015-07-18 00:00:00 UTC,0.00805929560935875,257160449.70610628,66432.12918752592
2015-07-19 00:00:00 UTC,0.008082289009757694,257894135.8088965,82839.01838655573
2015-07-20 00:00:00 UTC,0.007934080554314398,253165018.66275454,275845.44185073016
2015-07-21 00:00:00 UTC,0.007698593990444714,245650983.49147335,508798.34579634905
2015-07-22 00:00:00 UTC,0.00756040674999458,241241628.80090508,346426.4108776183
2015-07-23 00:00:00 UTC,0.007476346922707203,238559401.4655115,164563.0460961247
2015-07-24 00:00:00 UTC,0.00767251620131232,244818879.01166743,273903.47943118017
2015-07-25 00:00:00 UTC,0.007876475156962343,251326913.86965683,236290.74817513878
2015-07-26 00:00:00 UTC,0.008108820515479193,258740717.72789177,229163.5183651141
2015-07-27 00:00:00 UTC,0.008544551363058954,272644257.9559378,647154.0555785535
2015-07-28 00:00:00 UTC,0.008435250495720286,269156625.59195805,138517.44754761065
2015-07-29 00:00:00 UTC,0.00849708468868579,271129665.12803835,172808.71840395813
2015-07-30 00:00:00 UTC,0.008481734414063758,270639860.09838665,306977.94596879743
2015-07-31 00:00:00 UTC,0.008439202147032542,269282717.06170905,400814.27749806433
2015-08-01 00:00:00 UTC,0.008232693081704098,262693311.8974932,193329.72952501237
2015-08-02 00:00:00 UTC,0.00822159357552843,262339142.7320967,212531.29808844422
2015-08-03 00:00:00 UTC,0.008279511103907336,264187207.17416656,225601.40006540235
2015-08-04 00:00:00 UTC,0.00825200116577702,263309404.8941802,179249.4440010473
2015-08-05 00:00:00 UTC,0.008217577780798598,262211004.53879705,218338.2477794675
2015-08-06 00:00:00 UTC,0.008012508867725452,255667552.54711255,381038.5795669084
2015-08-07 00:00:00 UTC,0.008138153045108112,259676676.26273334,361106.80803249666
2015-08-08 00:00:00 UTC,0.008449040428955402,269596642.38797206,618992.3025390112
2015-08-09 00:00:00 UTC,0.008808925581319757,281080056.33758545,515287.9095965183
2015-08-10 00:00:00 UTC,0.008743893939792828,279004990.8491361,467863.3477734523
2015-08-11 00:00:00 UTC,0.008637150943667715,275598976.450727,280076.1766491129
2015-08-12 00:00:00 UTC,0.008325918815945802,265668010.04778057,276176.4744414332
2015-08-13 00:00:00 UTC,0.008168055016748704,260630804.86738017,186776.80828034072
2015-08-14 00:00:00 UTC,0.008327992873289896,265734190.213539,398703.5799398523
2015-08-15 00:00:00 UTC,0.008445316562026831,269477819.1879786,152896.28340020854
2015-08-16 00:00:00 UTC,0.00831691650472027,265380759.33563846,285941.61993961467
2015-08-17 00:00:00 UTC,0.008296679271314783,264735018.5295413,332949.9429336927
2015-08-18 00:00:00 UTC,0.008120356500224368,259108814.29224002,185652.0393933319
2015-08-19 00:00:00 UTC,0.007745845975114368,247158725.88189313,484796.70557947777
2015-08-20 00:00:00 UTC,0.00786010580599616,250804591.5899067,202471.40235000482
2015-08-21 00:00:00 UTC,0.007870552972302807,251137945.5349403,258817.53736592876
2015-08-22 00:00:00 UTC,0.007707228356057179,245926493.5920397,175365.59305159922
2015-08-23 00:00:00 UTC,0.007557938748295688,241162878.44137916,136890.97686257938
2015-08-24 00:00:00 UTC,0.007374440323607787,239582641.19794166,526218.0180873466
2015-08-25 00:00:00 UTC,0.007119029973767294,231284806.58014944,592564.2301831596
2015-08-26 00:00:00 UTC,0.007468759986081865,242646921.72104755,186547.88289913296
2015-08-27 00:00:00 UTC,0.007542604736802668,245046008.24693027,196102.91337723954
2015-08-28 00:00:00 UTC,0.007409917584147742,240735235.21316743,411465.80872381636
2015-08-29 00:00:00 UTC,0.00773269225388287,251221618.51731798,352318.70731629175
2015-08-30 00:00:00 UTC,0.008051320191876135,261573281.77500284,400770.2524273285
2015-08-31 00:00:00 UTC,0.007880500307841397,256023643.13257545,606628.4956923085
2015-09-01 00:00:00 UTC,0.007798580429440231,253362209.86134332,396332.3456994314
2015-09-02 00:00:00 UTC,0.00767431059166881,249324900.6354208,392641.47507850936
